Iteration,Prediction,Target,Error,Total Error,Average Error,MSE
0,-6.182968418815122,-6.473981343140342,0.2910129243252202,636.4424677458236,0.6370795472931167,0.9757523635415054
0,-6.35646668315779,-6.608654682829087,0.252187999671297,636.4424677458236,0.6370795472931167,0.9757523635415054
0,-6.987689746588351,-6.751306791979518,0.23638295460883274,636.4424677458236,0.6370795472931167,0.9757523635415054
0,-7.033480776252438,-6.901899207080428,0.13158156917201058,636.4424677458236,0.6370795472931167,0.9757523635415054
0,-7.118979839473751,-7.060368861010442,0.058610978463309316,636.4424677458236,0.6370795472931167,0.9757523635415054
0,-7.235362579393374,-7.2266280830380225,0.008734496355351062,636.4424677458236,0.6370795472931167,0.9757523635415054
0,-7.376941548124901,-7.40056459882147,0.02362305069656845,636.4424677458236,0.6370795472931167,0.9757523635415054
0,-7.53947899285506,-7.5820415304089215,0.04256253755386119,636.4424677458236,0.6370795472931167,0.9757523635415054
0,-8.456386200704404,-7.770897396238349,0.685488804466055,636.4424677458236,0.6370795472931167,0.9757523635415054
0,-8.590979942235434,-7.966946111137565,0.6240338310978686,636.4424677458236,0.6370795472931167,0.9757523635415054
0,-8.768932319285799,-8.169976986324212,0.5989553329615873,636.4424677458236,0.6370795472931167,0.9757523635415054
0,-8.959723359131338,-8.379754729405777,0.5799686297255615,636.4424677458236,0.6370795472931167,0.9757523635415054
0,-9.154069138850126,-8.59601944437958,0.5580496944705455,636.4424677458236,0.6370795472931167,0.9757523635415054
0,-9.348809401391406,-8.818486631632775,0.5303227697586319,636.4424677458236,0.6370795472931167,0.9757523635415054
0,-9.542902030799793,-9.046810478745952,0.4960915520538407,636.4424677458236,0.6370795472931167,0.9757523635415054
0,-9.812092541233984,-9.280738843260915,0.5313536979730689,636.4424677458236,0.6370795472931167,0.9757523635415054
0,-10.001259235928803,-9.520040529544874,0.4812187063839293,636.4424677458236,0.6370795472931167,0.9757523635415054
0,-11.01713847150763,-9.764381609288769,1.2527568622188614,636.4424677458236,0.6370795472931167,0.9757523635415054
0,-10.978907155143407,-10.013325395397015,0.9655817597463923,636.4424677458236,0.6370795472931167,0.9757523635415054
0,-11.05240284908024,-10.266332441987498,0.7860704070927422,636.4424677458236,0.6370795472931167,0.9757523635415054
0,-11.173440117475838,-10.522760544391577,0.6506795730842612,636.4424677458236,0.6370795472931167,0.9757523635415054
0,-11.319608700443744,-10.781864739154084,0.5377439612896602,636.4424677458236,0.6370795472931167,0.9757523635415054
0,-11.222744169446129,-11.042797304033328,0.17994686541280025,636.4424677458236,0.6370795472931167,0.9757523635415054
0,-11.250359939183584,-11.304607758001083,0.054247818817499294,636.4424677458236,0.6370795472931167,0.9757523635415054
0,-11.928271364405626,-11.566242861242602,0.3620285031630246,636.4424677458236,0.6370795472931167,0.9757523635415054
0,-11.73484986751556,-11.826546615156609,0.0916967476410484,636.4424677458236,0.6370795472931167,0.9757523635415054
0,-12.599058860770548,-12.0842602623553,0.514798598415247,636.4424677458236,0.6370795472931167,0.9757523635415054
0,-12.804401438730517,-12.338022286664346,0.4663791520661711,636.4424677458236,0.6370795472931167,0.9757523635415054
0,-12.355862222423383,-12.586368413122887,0.2305061906995043,636.4424677458236,0.6370795472931167,0.9757523635415054
0,-13.121515647949082,-12.82773160798354,0.2937840399655407,636.4424677458236,0.6370795472931167,0.9757523635415054
0,-13.154526558177329,-13.060442078712397,0.09408447946493226,636.4424677458236,0.6370795472931167,0.9757523635415054
0,-13.883300326024143,-13.282727273989014,0.6005730520351289,636.4424677458236,0.6370795472931167,0.9757523635415054
0,-13.637419309698489,-13.492715686537087,0.1447036231614014,636.4424677458236,0.6370795472931167,0.9757523635415054
0,-13.582224182107417,-13.689713358420317,0.10748917631289956,636.4424677458236,0.6370795472931167,0.9757523635415054
0,-13.798943797808873,-13.872565405461811,0.07362160765293879,636.4424677458236,0.6370795472931167,0.9757523635415054
0,-13.99642504397043,-14.039184416226007,0.04275937225557769,636.4424677458236,0.6370795472931167,0.9757523635415054
0,-14.280047436830143,-14.187704659854608,0.09234277697553495,636.4424677458236,0.6370795472931167,0.9757523635415054
0,-14.48759593627996,-14.31648208606659,0.17111385021337,636.4424677458236,0.6370795472931167,0.9757523635415054
0,-14.637848902336184,-14.424094325158194,0.2137545771779905,636.4424677458236,0.6370795472931167,0.9757523635415054
0,-14.742270247287891,-14.509340688002936,0.23292955928495473,636.4424677458236,0.6370795472931167,0.9757523635415054
0,-14.809039358630553,-14.571242166051597,0.23779719257895593,636.4424677458236,0.6370795472931167,0.9757523635415054
0,-14.844424447064219,-14.60904143133223,0.23538301573198872,636.4424677458236,0.6370795472931167,0.9757523635415054
0,-14.853303921195257,-14.622202836450159,0.23110108474509872,636.4424677458236,0.6370795472931167,0.9757523635415054
0,-14.839420985091667,-14.610412414587973,0.2290085705036944,636.4424677458236,0.6370795472931167,0.9757523635415054
0,-14.805568347831127,-14.573577879505535,0.23199046832559134,636.4424677458236,0.6370795472931167,0.9757523635415054
0,-14.75376032756317,-14.511828625539975,0.24193170202319436,636.4424677458236,0.6370795472931167,0.9757523635415054
0,-14.685399914361566,-14.425515727605696,0.25988418675587077,636.4424677458236,0.6370795472931167,0.9757523635415054
0,-14.601434188878155,-14.315211941194365,0.28622224768379034,636.4424677458236,0.6370795472931167,0.9757523635415054
0,-14.502490839763775,-14.181706522351554,0.3207843174122207,636.4424677458236,0.6370795472931167,0.9757523635415054
0,-14.388990924759012,-14.024901228599425,0.36408969615958675,636.4424677458236,0.6370795472931167,0.9757523635415054
0,-14.261042637934127,-13.845360560335953,0.41568207759817355,636.4424677458236,0.6370795472931167,0.9757523635415054
0,-14.207890984077578,-13.644640860121699,0.5632501239558785,636.4424677458236,0.6370795472931167,0.9757523635415054
0,-14.068875975998477,-13.424323214244515,0.6445527617539621,636.4424677458236,0.6370795472931167,0.9757523635415054
0,-14.176759456706524,-13.18601345271953,0.9907460039869935,636.4424677458236,0.6370795472931167,0.9757523635415054
0,-13.929628913333199,-12.931342149289165,0.9982867640440336,636.4424677458236,0.6370795472931167,0.9757523635415054
0,-13.317499445864987,-12.661964621423117,0.6555348244418706,636.4424677458236,0.6370795472931167,0.9757523635415054
0,-13.142263505836416,-12.379560930318371,0.7627025755180448,636.4424677458236,0.6370795472931167,0.9757523635415054
0,-12.944163375497373,-12.085835880899197,0.8583274945981767,636.4424677458236,0.6370795472931167,0.9757523635415054
0,-12.725989108478073,-11.782519021817148,0.9434700866609251,636.4424677458236,0.6370795472931167,0.9757523635415054
0,-12.489556095164156,-11.471364645451057,1.0181914497130986,636.4424677458236,0.6370795472931167,0.9757523635415054
0,-11.897419595102312,-11.154151787907045,0.7432678071952665,636.4424677458236,0.6370795472931167,0.9757523635415054
0,-11.689790279741034,-10.832684229018518,0.8571060507225159,636.4424677458236,0.6370795472931167,0.9757523635415054
0,-11.488113089343221,-10.508790492346167,0.9793225969970543,636.4424677458236,0.6370795472931167,0.9757523635415054
0,-11.416300480252467,-10.184323845177957,1.2319766350745098,636.4424677458236,0.6370795472931167,0.9757523635415054
0,-10.489108868059136,-9.861140044772332,0.6279688232868033,636.4424677458236,0.6370795472931167,0.9757523635415054
0,-10.213487485900929,-9.540695907894436,0.6727915780064926,636.4424677458236,0.6370795472931167,0.9757523635415054
0,-10.214053172439613,-9.224150647281729,0.9899025251578841,636.4424677458236,0.6370795472931167,0.9757523635415054
0,-9.923412004105103,-8.912595110796175,1.0108168933089274,636.4424677458236,0.6370795472931167,0.9757523635415054
0,-9.53178029349269,-8.60703625350941,0.9247440399832794,636.4424677458236,0.6370795472931167,0.9757523635415054
0,-9.150434953577037,-8.308397137702734,0.8420378158743027,636.4424677458236,0.6370795472931167,0.9757523635415054
0,-8.776087994214413,-8.017516932867105,0.7585710613473076,636.4424677458236,0.6370795472931167,0.9757523635415054
0,-8.408627357239808,-7.73515091570315,0.6734764415366588,636.4424677458236,0.6370795472931167,0.9757523635415054
0,-8.049912205813605,-7.461970470121155,0.5879417356924499,636.4424677458236,0.6370795472931167,0.9757523635415054
0,-7.96284546114014,-7.198563087241077,0.7642823738990634,636.4424677458236,0.6370795472931167,0.9757523635415054
0,-7.590348652929903,-6.945432365392526,0.6449162875373764,636.4424677458236,0.6370795472931167,0.9757523635415054
0,-7.516033846443791,-6.702998010114786,0.8130358363290044,636.4424677458236,0.6370795472931167,0.9757523635415054
0,-6.966893774384488,-6.471595834156799,0.49529794022768847,636.4424677458236,0.6370795472931167,0.9757523635415054
0,-6.811706468112422,-6.251477757477172,0.5602287106352497,636.4424677458236,0.6370795472931167,0.9757523635415054
0,-6.873016845682495,-6.042811807244176,0.8302050384383195,636.4424677458236,0.6370795472931167,0.9757523635415054
0,-6.4455282105887335,-5.845682117835747,0.5998460927529861,636.4424677458236,0.6370795472931167,0.9757523635415054
0,-6.074299579116817,-5.660032961271756,0.4142666178450609,636.4424677458236,0.6370795472931167,0.9757523635415054
0,-5.748636531618496,-5.485586824599221,0.26304970701927477,636.4424677458236,0.6370795472931167,0.9757523635415054
0,-5.460405253641623,-5.322210361311528,0.13819489233009463,636.4424677458236,0.6370795472931167,0.9757523635415054
0,-5.2030470627256005,-5.1697759394274465,0.03327112329815396,636.4424677458236,0.6370795472931167,0.9757523635415054
0,-4.971363085224926,-5.028144839216933,0.05678175399200658,636.4424677458236,0.6370795472931167,0.9757523635415054
0,-4.761619998147525,-4.897167253201133,0.13554725505360832,636.4424677458236,0.6370795472931167,0.9757523635415054
0,-4.571663921593865,-4.776682286152386,0.20501836455852107,636.4424677458236,0.6370795472931167,0.9757523635415054
0,-4.400851906305532,-4.666517955094214,0.26566604878868194,636.4424677458236,0.6370795472931167,0.9757523635415054
0,-4.249727233038347,-4.566491189301333,0.31676395626298604,636.4424677458236,0.6370795472931167,0.9757523635415054
0,-4.1194745522571985,-4.476407830299642,0.3569332780424439,636.4424677458236,0.6370795472931167,0.9757523635415054
0,-4.703268971753082,-4.396062631866238,0.30720633988684387,636.4424677458236,0.6370795472931167,0.9757523635415054
0,-4.513067298069036,-4.325239260029397,0.18782803803963866,636.4424677458236,0.6370795472931167,0.9757523635415054
0,-4.343381388032141,-4.263710293068591,0.0796710949635493,636.4424677458236,0.6370795472931167,0.9757523635415054
0,-4.38928462384552,-4.21123722151448,0.17804740233103988,636.4424677458236,0.6370795472931167,0.9757523635415054
0,-4.2623587193656185,-4.167547986925807,0.09481073243981175,636.4424677458236,0.6370795472931167,0.9757523635415054
0,-3.962972855375177,-4.132286996511219,0.16931414113604193,636.4424677458236,0.6370795472931167,0.9757523635415054
0,-3.9368382260562034,-4.1053487479086455,0.16851052185244209,636.4424677458236,0.6370795472931167,0.9757523635415054
0,-3.90803545382767,-4.086669694260497,0.17863424043282672,636.4424677458236,0.6370795472931167,0.9757523635415054
0,-4.8940443869254935,-4.076183976096444,0.8178604108290495,636.4424677458236,0.6370795472931167,0.9757523635415054
0,-4.637730327980253,-4.073823421333417,0.5639069066468361,636.4424677458236,0.6370795472931167,0.9757523635415054
0,-4.310879146654735,-4.079517545275607,0.23136160137912842,636.4424677458236,0.6370795472931167,0.9757523635415054
0,-4.233158639932898,-4.093193550614467,0.139965089318431,636.4424677458236,0.6370795472931167,0.9757523635415054
0,-4.343537032941042,-4.114776327428708,0.22876070551233418,636.4424677458236,0.6370795472931167,0.9757523635415054
0,-4.223950348842011,-4.144188453184303,0.07976189565770753,636.4424677458236,0.6370795472931167,0.9757523635415054
0,-4.181992384070147,-4.181350192734485,0.0006421913356620124,636.4424677458236,0.6370795472931167,0.9757523635415054
0,-4.172445083589377,-4.2261794983197465,0.05373441473036955,636.4424677458236,0.6370795472931167,0.9757523635415054
0,-4.185198217867338,-4.278592009567841,0.09339379170050321,636.4424677458236,0.6370795472931167,0.9757523635415054
0,-4.216913633264258,-4.338501053493784,0.12158742022952573,636.4424677458236,0.6370795472931167,0.9757523635415054
0,-4.265903274563159,-4.405817644499846,0.1399143699366876,636.4424677458236,0.6370795472931167,0.9757523635415054
0,-4.33087472061484,-4.480450484375566,0.14957576376072534,636.4424677458236,0.6370795472931167,0.9757523635415054
0,-4.410649015551652,-4.562305962297735,0.15165694674608332,636.4424677458236,0.6370795472931167,0.9757523635415054
0,-4.504144281944816,-4.6512995789753795,0.1471552970305634,636.4424677458236,0.6370795472931167,0.9757523635415054
0,-3.524724556268128,-4.747638762042138,1.22291420577401,636.4424677458236,0.6370795472931167,0.9757523635415054
0,-3.7714952231847643,-4.851559241281397,1.0800640180966323,636.4424677458236,0.6370795472931167,0.9757523635415054
0,-4.149253059638383,-4.9632212829730715,0.8139682233346885,636.4424677458236,0.6370795472931167,0.9757523635415054
0,-4.287396679854853,-5.082777237199955,0.7953805573451023,636.4424677458236,0.6370795472931167,0.9757523635415054
0,-4.452618910764228,-5.210371537847712,0.7577526270834838,636.4424677458236,0.6370795472931167,0.9757523635415054
0,-4.645044611190655,-5.346140702604885,0.7010960914142297,636.4424677458236,0.6370795472931167,0.9757523635415054
0,-4.859809826564758,-5.490213332962886,0.6304035063981281,636.4424677458236,0.6370795472931167,0.9757523635415054
0,-5.090772098422299,-5.642710114216008,0.5519380157937093,636.4424677458236,0.6370795472931167,0.9757523635415054
0,-5.332383701085811,-5.803743815461414,0.471360114375603,636.4424677458236,0.6370795472931167,0.9757523635415054
0,-6.1231434781052565,-5.973419289599141,0.14972418850611557,636.4424677458236,0.6370795472931167,0.9757523635415054
0,-5.816443444899343,-6.151833473332102,0.33539002843275956,636.4424677458236,0.6370795472931167,0.9757523635415054
0,-6.271691485858472,-6.339075387166084,0.06738390130761207,636.4424677458236,0.6370795472931167,0.9757523635415054
0,-6.615097034305986,-6.53522613540975,0.07987089889623622,636.4424677458236,0.6370795472931167,0.9757523635415054
0,-6.91911607326066,-6.7403589061746345,0.17875716708602507,636.4424677458236,0.6370795472931167,0.9757523635415054
0,-7.202288866451092,-6.954538971375149,0.24774989507594292,636.4424677458236,0.6370795472931167,0.9757523635415054
0,-7.4718866237704225,-7.177823686728576,0.29406293704184616,636.4424677458236,0.6370795472931167,0.9757523635415054
0,-7.732484969644673,-7.410259804159066,0.322225165485607,636.4424677458236,0.6370795472931167,0.9757523635415054
0,-7.987959947166494,-7.651379700629754,0.33658024653674,636.4424677458236,0.6370795472931167,0.9757523635415054
0,-8.4241236877439,-7.901088687473153,0.523035000270748,636.4424677458236,0.6370795472931167,0.9757523635415054
0,-8.475614278362176,-8.15967362619261,0.3159406521695658,636.4424677458236,0.6370795472931167,0.9757523635415054
0,-8.69745321008948,-8.427281915997114,0.27017129409236595,636.4424677458236,0.6370795472931167,0.9757523635415054
0,-8.701328322365713,-8.703921493801436,0.0025931714357234625,636.4424677458236,0.6370795472931167,0.9757523635415054
0,-9.625128710101656,-8.98946083422604,0.6356678758756154,636.4424677458236,0.6370795472931167,0.9757523635415054
0,-9.765225287769889,-9.283628949597102,0.48159633817278724,636.4424677458236,0.6370795472931167,0.9757523635415054
0,-9.978152244987433,-9.58601538994651,0.3921368550409223,636.4424677458236,0.6370795472931167,0.9757523635415054
0,-9.626654561117181,-9.896070243011868,0.2694156818946869,636.4424677458236,0.6370795472931167,0.9757523635415054
0,-10.017438511045768,-10.213104134236493,0.19566562319072567,636.4424677458236,0.6370795472931167,0.9757523635415054
0,-10.346810400621864,-10.536288226769416,0.18947782614755226,636.4424677458236,0.6370795472931167,0.9757523635415054
0,-10.506147619782283,-10.864654221465383,0.3585066016831,636.4424677458236,0.6370795472931167,0.9757523635415054
0,-10.325559951262733,-11.197094356884847,0.8715344056221141,636.4424677458236,0.6370795472931167,0.9757523635415054
0,-10.723118297118098,-11.532361409293983,0.809243112175885,636.4424677458236,0.6370795472931167,0.9757523635415054
0,-11.307409246241127,-11.869068692664676,0.5616594464235494,636.4424677458236,0.6370795472931167,0.9757523635415054
0,-11.49400269560769,-12.205690058674524,0.711687363066833,636.4424677458236,0.6370795472931167,0.9757523635415054
0,-11.91095895143178,-12.540559896706835,0.6296009452750546,636.4424677458236,0.6370795472931167,0.9757523635415054
0,-12.27237161280047,-12.871873133850642,0.599501521050172,636.4424677458236,0.6370795472931167,0.9757523635415054
0,-12.77322523133501,-13.197685234900682,0.42446000356567204,636.4424677458236,0.6370795472931167,0.9757523635415054
0,-12.998395405580236,-13.51646306934477,0.5180676637645334,636.4424677458236,0.6370795472931167,0.9757523635415054
0,-12.50303898496202,-13.82650887226387,1.323469887301851,636.4424677458236,0.6370795472931167,0.9757523635415054
0,-12.97210723192913,-14.124861314323882,1.1527540823947522,636.4424677458236,0.6370795472931167,0.9757523635415054
0,-13.170174382068401,-14.408686691980845,1.2385123099124442,636.4424677458236,0.6370795472931167,0.9757523635415054
0,-13.884219116115247,-14.67530268718199,0.7910835710667428,636.4424677458236,0.6370795472931167,0.9757523635415054
0,-14.536328751829934,-14.922178367365724,0.3858496155357898,636.4424677458236,0.6370795472931167,0.9757523635415054
0,-14.72584994577532,-15.146934185461639,0.42108423968631925,636.4424677458236,0.6370795472931167,0.9757523635415054
0,-14.884562820865796,-15.347341979890505,0.46277915902470923,636.4424677458236,0.6370795472931167,0.9757523635415054
0,-15.019216391993902,-15.521324974564282,0.5021085825703793,636.4424677458236,0.6370795472931167,0.9757523635415054
0,-15.297913434257712,-15.666957778886104,0.3690443446283922,636.4424677458236,0.6370795472931167,0.9757523635415054
0,-15.380197739318623,-15.782466387750294,0.40226864843167043,636.4424677458236,0.6370795472931167,0.9757523635415054
0,-15.45592214100374,-15.866228181542349,0.4103060405386092,636.4424677458236,0.6370795472931167,0.9757523635415054
0,-15.52220593114067,-15.916771926138958,0.39456599499828826,636.4424677458236,0.6370795472931167,0.9757523635415054
0,-15.576234291472867,-15.932777772907986,0.3565434814351196,636.4424677458236,0.6370795472931167,0.9757523635415054
0,-16.038984712542785,-15.9130766529469,0.12590805959588458,636.4424677458236,0.6370795472931167,0.9757523635415054
0,-16.02258672211146,-15.856863511956336,0.16572321015512337,636.4424677458236,0.6370795472931167,0.9757523635415054
0,-15.98859840221738,-15.764361196788826,0.22423720542855463,636.4424677458236,0.6370795472931167,0.9757523635415054
0,-15.934867218795285,-15.636227030250806,0.2986401885444785,636.4424677458236,0.6370795472931167,0.9757523635415054
0,-15.679388945463952,-15.47336911205093,0.20601983341302166,636.4424677458236,0.6370795472931167,0.9757523635415054
0,-15.594438635877163,-15.276946318800075,0.3174923170770878,636.4424677458236,0.6370795472931167,0.9757523635415054
0,-15.47834752015485,-15.048368304011332,0.42997921614351853,636.4424677458236,0.6370795472931167,0.9757523635415054
0,-15.333299019840975,-14.789295498100019,0.5440035217409562,636.4424677458236,0.6370795472931167,0.9757523635415054
0,-14.69506706211268,-14.50163910838367,0.19342795372900845,636.4424677458236,0.6370795472931167,0.9757523635415054
0,-14.4174224928505,-14.187561119082046,0.22986137376845406,636.4424677458236,0.6370795472931167,0.9757523635415054
0,-14.216950284136145,-13.849474291317117,0.36747599281902765,636.4424677458236,0.6370795472931167,0.9757523635415054
0,-13.990019699423579,-13.490042163113083,0.4999775363104959,636.4424677458236,0.6370795472931167,0.9757523635415054
0,-13.738633131993783,-13.112179049396358,0.6264540825974247,636.4424677458236,0.6370795472931167,0.9757523635415054
0,-13.464395496238351,-12.71905004199558,0.7453454542427718,636.4424677458236,0.6370795472931167,0.9757523635415054
0,-13.16868488607657,-12.314071009641605,0.8546138764349642,636.4424677458236,0.6370795472931167,0.9757523635415054
0,-12.85276330975373,-11.900407606607397,0.952355703146333,636.4424677458236,0.6370795472931167,0.9757523635415054
0,-12.517769251252739,-11.4795685234587,1.0382007277940382,636.4424677458236,0.6370795472931167,0.9757523635415054
0,-12.16446960974344,-11.054130961731184,1.110338648012256,636.4424677458236,0.6370795472931167,0.9757523635415054
0,-11.793498087055573,-10.62663985335969,1.1668582336958835,636.4424677458236,0.6370795472931167,0.9757523635415054
0,-11.405375625658616,-10.19944914486536,1.2059264807932557,636.4424677458236,0.6370795472931167,0.9757523635415054
0,-11.00052272657036,-9.774721797355634,1.225800929214726,636.4424677458236,0.6370795472931167,0.9757523635415054
0,-10.57931695095658,-9.354429786524253,1.2248871644323263,636.4424677458236,0.6370795472931167,0.9757523635415054
0,-10.14222283328129,-8.940354102651263,1.2018687306300269,636.4424677458236,0.6370795472931167,0.9757523635415054
0,-9.690015084511717,-8.534084750602998,1.155930333908719,636.4424677458236,0.6370795472931167,0.9757523635415054
0,-9.224089603210231,-8.137020749832105,1.0870688533781259,636.4424677458236,0.6370795472931167,0.9757523635415054
0,-8.746808183592055,-7.750370134377522,0.9964380492145333,636.4424677458236,0.6370795472931167,0.9757523635415054
0,-8.261764975954739,-7.375150340260845,0.8866146356938938,636.4424677458236,0.6370795472931167,0.9757523635415054
0,-7.773827331469228,-7.012189452740525,0.7616378787287026,636.4424677458236,0.6370795472931167,0.9757523635415054
0,-7.2888295360482696,-6.662097629685556,0.6267319063627133,636.4424677458236,0.6370795472931167,0.9757523635415054
0,-6.812900936744481,-6.325357142017283,0.48754379472719833,636.4424677458236,0.6370795472931167,0.9757523635415054
0,-6.773829185702723,-6.002348319774532,0.7714808659281909,636.4424677458236,0.6370795472931167,0.9757523635415054
0,-6.295065851404916,-5.693349552113619,0.6017162992912963,636.4424677458236,0.6370795472931167,0.9757523635415054
0,-5.868931294777512,-5.398537287308346,0.4703940074691655,636.4424677458236,0.6370795472931167,0.9757523635415054
0,-5.481134362204604,-5.11798603275,0.36314832945460385,636.4424677458236,0.6370795472931167,0.9757523635415054
0,-5.374917715745462,-4.851668354947353,0.5232493607981086,636.4424677458236,0.6370795472931167,0.9757523635415054
0,-4.896959847821456,-4.599454879526668,0.29750496829478834,636.4424677458236,0.6370795472931167,0.9757523635415054
0,-4.464041394009247,-4.361145809201955,0.10289558480729255,636.4424677458236,0.6370795472931167,0.9757523635415054
0,-4.06570351165493,-4.136491076323302,0.07078756466837177,636.4424677458236,0.6370795472931167,0.9757523635415054
0,-3.696229672497642,-3.9251892489541005,0.2289595764564587,636.4424677458236,0.6370795472931167,0.9757523635415054
0,-3.3549841794337403,-3.726915868178434,0.37193168874469373,636.4424677458236,0.6370795472931167,0.9757523635415054
0,-3.045912160990776,-3.5413234573642036,0.4954112963734274,636.4424677458236,0.6370795472931167,0.9757523635415054
0,-2.775343951394718,-3.3680415221631272,0.5926975707684092,636.4424677458236,0.6370795472931167,0.9757523635415054
0,-2.54885192568544,-3.206676550510738,0.6578246248252984,636.4424677458236,0.6370795472931167,0.9757523635415054
0,-2.522264875582057,-3.0568120126263882,0.5345471370443313,636.4424677458236,0.6370795472931167,0.9757523635415054
0,-2.3715413564856895,-2.9180083610132446,0.546467004527555,636.4424677458236,0.6370795472931167,0.9757523635415054
0,-3.0534510734505687,-2.789742230608188,0.2637088428423806,636.4424677458236,0.6370795472931167,0.9757523635415054
0,-2.800248053871556,-2.6715033735354643,0.12874468033609165,636.4424677458236,0.6370795472931167,0.9757523635415054
0,-2.598696225672725,-2.5629716316899183,0.035724593982806585,636.4424677458236,0.6370795472931167,0.9757523635415054
0,-2.441369205170867,-2.4638272341943304,0.0224580290234635,636.4424677458236,0.6370795472931167,0.9757523635415054
0,-2.0815847012082327,-2.3737461920575758,0.29216149084934306,636.4424677458236,0.6370795472931167,0.9757523635415054
0,-1.9400728058465129,-2.292400298174622,0.3523274923281092,636.4424677458236,0.6370795472931167,0.9757523635415054
0,-2.042490280860989,-2.2194571273265318,0.17696684646554273,636.4424677458236,0.6370795472931167,0.9757523635415054
0,-2.350098929385225,-2.1545800361804606,0.19551889320476423,636.4424677458236,0.6370795472931167,0.9757523635415054
0,-2.3886328231831775,-2.0974281632896585,0.29120465989351896,636.4424677458236,0.6370795472931167,0.9757523635415054
0,-2.4502660844460693,-2.0476564290934682,0.40260965535260107,636.4424677458236,0.6370795472931167,0.9757523635415054
0,-2.5127400537462483,-2.0049155359173283,0.50782451782892,636.4424677458236,0.6370795472931167,0.9757523635415054
0,-2.3263573877284194,-1.968851967972769,0.3575054197556504,636.4424677458236,0.6370795472931167,0.9757523635415054
0,-2.3423842385529836,-1.9391079913574156,0.403276247195568,636.4424677458236,0.6370795472931167,0.9757523635415054
0,-2.3732679979774116,-1.9153216540549869,0.4579463439224247,636.4424677458236,0.6370795472931167,0.9757523635415054
0,-2.408648812351198,-1.8971392638399203,0.511509548511278,636.4424677458236,0.6370795472931167,0.9757523635415054
0,-2.140801714534328,-1.884473408479335,0.2563283060549928,636.4424677458236,0.6370795472931167,0.9757523635415054
0,-2.3901874332906847,-1.8772740557041792,0.5129133775865056,636.4424677458236,0.6370795472931167,0.9757523635415054
0,-2.5773537655493173,-1.875444282065717,0.7019094834836004,636.4424677458236,0.6370795472931167,0.9757523635415054
0,-2.7185842849333204,-1.8788922823669165,0.8396920025664039,636.4424677458236,0.6370795472931167,0.9757523635415054
0,-2.82018774970176,-1.887531369662451,0.9326563800393091,636.4424677458236,0.6370795472931167,0.9757523635415054
0,-2.8882948255449987,-1.901279975258697,0.9870148502863016,636.4424677458236,0.6370795472931167,0.9757523635415054
0,-2.92953454361009,-1.9200616487137367,1.0094728948963534,636.4424677458236,0.6370795472931167,0.9757523635415054
0,-2.7659828383873974,-1.9438050578373551,0.8221777805500423,636.4424677458236,0.6370795472931167,0.9757523635415054
0,-2.6297946088872854,-1.972443988691043,0.6573506201962425,636.4424677458236,0.6370795472931167,0.9757523635415054
0,-1.5697649848173854,-2.005917345587994,0.4361523607706086,636.4424677458236,0.6370795472931167,0.9757523635415054
0,-1.6609583054242834,-2.044169151093107,0.3832108456688237,636.4424677458236,0.6370795472931167,0.9757523635415054
0,-2.1593160759334378,-2.087148546022985,0.07216752991045272,636.4424677458236,0.6370795472931167,0.9757523635415054
0,-2.421905157114401,-2.134809789445936,0.2870953676684649,636.4424677458236,0.6370795472931167,0.9757523635415054
0,-2.5991916317270505,-2.187183976088241,0.4120076556388095,636.4424677458236,0.6370795472931167,0.9757523635415054
0,-2.7219205897685312,-2.2444412549513757,0.47747933481715554,636.4424677458236,0.6370795472931167,0.9757523635415054
0,-2.8066693166701637,-2.306694926302238,0.4999743903679259,636.4424677458236,0.6370795472931167,0.9757523635415054
0,-2.867557822036046,-2.3740687241874596,0.4934890978485864,636.4424677458236,0.6370795472931167,0.9757523635415054
0,-2.9161845454415074,-2.4466988070655815,0.4694857383759259,636.4424677458236,0.6370795472931167,0.9757523635415054
0,-2.9609415316126637,-2.5247337578070534,0.43620777380561027,636.4424677458236,0.6370795472931167,0.9757523635415054
0,-3.007298734433846,-2.6083345836942344,0.3989641507396118,636.4424677458236,0.6370795472931167,0.9757523635415054
0,-2.933406722379387,-2.6976747164213926,0.2357320059579946,636.4424677458236,0.6370795472931167,0.9757523635415054
0,-2.9904802321571586,-2.7929400120947045,0.19754022006245409,636.4424677458236,0.6370795472931167,0.9757523635415054
0,-3.071599292320578,-2.8943287512322557,0.1772705410883222,636.4424677458236,0.6370795472931167,0.9757523635415054
0,-3.170058984000163,-3.002051638764042,0.16800734523612126,636.4424677458236,0.6370795472931167,0.9757523635415054
0,-3.282927702247114,-3.1163318040319665,0.16659589821514764,636.4424677458236,0.6370795472931167,0.9757523635415054
0,-3.9389032233701813,-3.2374048007898426,0.7014984225803387,636.4424677458236,0.6370795472931167,0.9757523635415054
0,-3.6418263916225113,-3.3655186072033922,0.2763077844191191,636.4424677458236,0.6370795472931167,0.9757523635415054
0,-3.553025224063643,-3.500933553959152,0.052091670104490895,636.4424677458236,0.6370795472931167,0.9757523635415054
0,-3.5627006504837517,-3.643927008344803,0.08122635786105148,636.4424677458236,0.6370795472931167,0.9757523635415054
0,-3.7484601469280903,-3.794877183006895,0.04641703607880476,636.4424677458236,0.6370795472931167,0.9757523635415054
